x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
2.4439869265972787e-10,9.663503398364111e-11,1.3904311168720274e-10,7.78000749216591e-11,2.0197728033254296e-10,2.574677201656007e-10,4.864921539715409e-10,7.314487180936113e-10,9.983255508347481e-10,8.568839469550179e-10,1.9227246677332216e-9,2.148700511311827e-9,3.964867865436032e-9,3.2471576169544334e-9,7.814378009559082e-9,1.0985344555390568e-8,9.872452575969342e-9,1.7409224358017364e-8,3.01635599796106e-8,4.164040832981829e-8,4.3060825324811365e-8,5.999448914291201e-8,9.871542468530837e-8,1.6310371539792324e-7,2.2752433410148658e-7,3.207790827049315e-7,2.622906003582708e-7,3.103778001443023e-7,4.771120778829108e-7,6.155547419485769e-7,7.106689552161179e-7,1.1324707050330577e-6,1.1723095517474617e-6,1.981453348694427e-6,1.9685039523899657e-6,2.817714700198868e-6,3.7354957392191503e-6,4.429390269601243e-6,5.9643293441425035e-6,6.899157743613757e-6,9.773321839875576e-6,1.3034293272967837e-5,1.667654920069794e-5,2.0057141071562697e-5,2.4546257331915747e-5,3.1724848534810995e-5,3.444972103296143e-5,4.699834883439699e-5,5.34467502640406e-5,7.247183538026841e-5,8.53742255453155e-5,0.00010058765051822631,0.000123063940950005,0.00017790856729513668,0.000230864953666997,0.00019187301950002942,0.0002673239323398884,0.0003571298117965856,0.0004881916231540339,0.0006425224033534167,0.0008623316034055352,0.0006530691496898109,0.000297439400963533,0.00037882012153869597,0.00025525567200329586,0.00016482111073510953,0.00015687492285230634,0.0002209431476748353,0.000299683030826137,0.00040458320444285053,0.0005233534829939519,0.0009578539326653599
2.4468613742878385e-10,9.652466434807523e-11,1.3892044880461574e-10,7.851731240581342e-11,2.0139495223314675e-10,2.5516409937756607e-10,4.881273804827304e-10,7.323705505403423e-10,9.964455535155745e-10,8.620236322231389e-10,1.9283074754059248e-9,2.154665057370252e-9,3.963703009186425e-9,3.217775933501589e-9,7.817820097055566e-9,1.0973456805090058e-8,9.898723651612817e-9,1.742984349335637e-8,3.0192594287869766e-8,4.1626906823189714e-8,4.3097435226974226e-8,6.014657563105556e-8,9.920602128706798e-8,1.6319005307091267e-7,2.275041448510053e-7,3.2082626703917666e-7,2.599450236694512e-7,3.0769964438902684e-7,4.769728173049846e-7,6.071015286391084e-7,7.083881989460766e-7,1.1305812513929014e-6,1.1644860199691838e-6,1.9666843381945587e-6,1.9310960393154357e-6,2.783939627039921e-6,3.747631313950289e-6,4.429390269601243e-6,6.009418517703716e-6,6.908203100203411e-6,9.773321839875576e-6,1.3034293272967837e-5,1.6498402225448505e-5,2.0057141071562697e-5,2.4090447016749444e-5,3.143721407023779e-5,3.444972103296143e-5,4.699834883439699e-5,5.116096997681738e-5,7.088104398665815e-5,8.53742255453155e-5,0.00010058765051822631,0.000123063940950005,0.00017790856729513668,0.000230864953666997,0.00018702667193354209,0.0002673239323398884,0.00034823197168445957,0.0004881916231540339,0.0006425224033534167,0.0008497796056833816,0.0006530691496898109,0.0002969190620706894,0.00037882012153869597,0.00025525567200329586,0.00016482111073510953,0.00015687492285230634,0.0002209431476748353,0.0002967935413904868,0.00040458320444285053,0.0005174881077018004,0.0009413925532724455
2.407220380178257e-10,9.925818192853842e-11,5.6325906994126834e-11,1.4378102631364712e-10,1.840932663819954e-10,3.498405763092243e-10,5.242227537668028e-10,7.134946899512323e-10,6.173705753915068e-10,1.3814438939835807e-9,1.5304074897917237e-9,2.825346029749516e-9,2.322925516272087e-9,5.587756545794946e-9,7.835240463815637e-9,7.069859529305536e-9,1.2448426626613031e-8,2.1553837037284564e-8,2.9735327761245304e-8,3.055489728475918e-8,4.287117195017134e-8,7.079571580688609e-8,1.1652081551640078e-7,1.6256866722628172e-7,2.2914232406021577e-7,1.8385049425136474e-7,2.190481661437379e-7,6.178117583629696e-7,4.322781863869288e-7,6.664401813298064e-7,8.009651557159184e-7,8.30942400487973e-7,1.3899143497804546e-6,1.962278718064186e-6,1.973589402683525e-6,2.689817970045894e-6,3.796080678711452e-6,4.437799132532988e-6,5.928880043695397e-6,6.938060788486616e-6,9.5441670949718e-6,1.2867552921165292e-5,1.6498402225448505e-5,1.9793564497217215e-5,2.4090447016749444e-5,3.1738468590404706e-5,3.444972103296143e-5,4.699834883439699e-5,5.0188145609340165e-5,7.111691087836625e-5,8.53742255453155e-5,9.743198176730688e-5,0.00012683518851676755,0.00016966879270126256,0.00022945824249598142,0.00018703985436246032,0.00025893695630974166,0.00034419553859651764,0.0004875247603582433,0.0006425224033534167,0.0008428861994921982,0.0006436515294768101,0.0002969190620706894,0.00037882012153869597,0.00024730567956142923,0.00016482111073510953,0.00015781653405345377,0.00021962489199322887,0.00029640927156637223,0.0004011892672679735,0.0005174881077018004,0.0009244989206752197
2.412315233512432e-10,9.920412384622646e-11,5.606417634363683e-11,1.4336008328738019e-10,1.8240103401900698e-10,3.492828401790528e-10,5.235032262639925e-10,7.114046184859831e-10,6.220718015980582e-10,1.3761030715459109e-9,1.544263542808262e-9,2.830395969160052e-9,2.3059920402179904e-9,5.581789471691882e-9,7.827153494328107e-9,7.054055361213757e-9,1.2539059797840016e-8,2.152986735372869e-8,2.9789699784530003e-8,3.0529033821195526e-8,4.3103681609386215e-8,7.066319767151045e-8,1.1654858535039299e-7,1.626586037967451e-7,2.2908600306905092e-7,1.8427974843611457e-7,2.1911322882769451e-7,6.174205471732301e-7,4.367034221489345e-7,6.655473030028924e-7,7.95001242764741e-7,8.220491991284005e-7,1.390573175940056e-6,1.9468709274170617e-6,1.945266116343404e-6,2.681196809146748e-6,3.7947516780598394e-6,4.440703323802155e-6,6.036065457569627e-6,6.756402609977047e-6,9.337762871874265e-6,1.2867552921165292e-5,1.63044081163981e-5,1.9267413559207144e-5,2.4090447016749444e-5,3.1359399579607855e-5,3.350986038480711e-5,4.699834883439699e-5,5.0188145609340165e-5,7.057059996114973e-5,8.283954836136334e-5,9.743198176730688e-5,0.00012264648352390268,0.00016966879270126256,0.00021906719066739695,0.00018292532542058774,0.00025793072075477267,0.0003325900402553067,0.0004875247603582433,0.0006425224033534167,0.0008416676284792378,0.0006419196252395305,0.0002969190620706894,0.00037882012153869597,0.0002460040083213077,0.00016260848424122715,0.00015781653405345377,0.00021962489199322887,0.00029640927156637223,0.0004011892672679735,0.0005110476705820324,0.0009244989206752197
2.477841006006352e-10,3.9983224308575515e-11,1.021360856140565e-10,1.2982251534311758e-10,2.490966041484306e-10,3.7322158252031473e-10,5.095035178486825e-10,4.413819698674325e-10,9.83315179901856e-10,1.1122175605990475e-9,2.023011152940242e-9,1.6352230940296275e-9,3.992629061797305e-9,5.586570613679601e-9,5.086277348586426e-9,8.95169472575549e-9,1.5392461359514252e-8,2.130645202573018e-8,2.1997659272885213e-8,3.0745967888522145e-8,5.072020758862104e-8,8.328330113630574e-8,1.1613872309305513e-7,1.6359930425362287e-7,2.2211354512340446e-7,1.5786856415652004e-7,4.415375843775074e-7,3.1116206892621494e-7,4.774186542605867e-7,7.050712148045705e-7,8.022164742397554e-7,1.0005627799180892e-6,1.383188658587075e-6,1.3993164101701396e-6,2.2557030024083317e-6,2.6944585653148474e-6,3.186285164366393e-6,5.224104287713541e-6,5.913057241179516e-6,6.542146630617741e-6,9.594600432655495e-6,1.2867552921165292e-5,1.6237966709006367e-5,1.9151364746785116e-5,2.3900298977741437e-5,3.1359399579607855e-5,3.357024916742645e-5,4.691380453872991e-5,4.8416665977299246e-5,6.94873306698763e-5,8.042017523929322e-5,9.439846659903017e-5,0.000120043069802997,0.0001625069467647081,0.00021906719066739695,0.0001766498047253887,0.00025609545558882276,0.00034823197168445957,0.00046562605635742927,0.0006277654348362278,0.0008416676284792378,0.0006419196252395305,0.0002969190620706894,0.00037882012153869597,0.0002460040083213077,0.00016016153003523055,0.00015781653405345377,0.0002177620266511204,0.0002939715225424141,0.0004011892672679735,0.0005093832110714588,0.000912413229372284
2.4753416381122174e-10,3.996008177634609e-11,1.0305893129042879e-10,1.294605748779976e-10,2.4787694335976197e-10,3.733643813597048e-10,5.085970885980296e-10,4.41321323871119e-10,9.792983224643262e-10,1.1060357057967228e-9,2.026622105393829e-9,1.6266880565010214e-9,3.9939769133646655e-9,5.578738539842789e-9,5.135019926355523e-9,8.912291205431558e-9,1.5400137066057667e-8,2.128639544617781e-8,2.1965651232085672e-8,3.0775364214505376e-8,5.074804517874138e-8,8.321861744825895e-8,1.1608404852057537e-7,1.635351073404216e-7,2.2155093867120848e-7,1.5687395351762268e-7,4.420589004906811e-7,3.1552084993272284e-7,4.712566207816839e-7,6.981840505120471e-7,7.951532396789899e-7,1.0090180453119996e-6,1.379403699231419e-6,1.4063315980957753e-6,2.264567222336597e-6,2.6944585653148474e-6,3.1351164053785644e-6,5.211141828271728e-6,5.904588359537326e-6,6.491045902269597e-6,9.622801289712547e-6,1.2867552921165292e-5,1.5858122231074142e-5,1.8727209066180514e-5,2.3850740531458308e-5,3.1359399579607855e-5,3.3326298695041275e-5,4.691380453872991e-5,4.706628388051789e-5,6.876053686199515e-5,7.736316673142218e-5,9.332854335446195e-5,0.00011536914111835168,0.0001625069467647081,0.00021906719066739695,0.0001766498047253887,0.00025609545558882276,0.00034823197168445957,0.0004543103486399384,0.0006251800801249572,0.0008416676284792378,0.0006345702637844015,0.00029301254441795933,0.0003742889021200539,0.00023924844229076799,0.00016016153003523055,0.0001540850182342772,0.00021577126925669777,0.0002939715225424141,0.00039862638264659655,0.0005093832110714588,0.000912413229372284
9.937522217133651e-11,7.361898668301585e-11,9.318716918405662e-11,1.7664127420016535e-10,2.662281416711568e-10,3.622106798721983e-10,3.1646071716062424e-10,6.995093563060408e-10,7.917170165469336e-10,1.449925940573341e-9,1.168645469844857e-9,2.8497558926266463e-9,3.986574280404757e-9,3.706589769203473e-9,6.41053249677954e-9,1.0991749589822004e-8,1.520369510278648e-8,1.5599804844188675e-8,2.1988833441682815e-8,3.610561698378216e-8,5.944393203414789e-8,8.296798524405718e-8,1.1680504255287826e-7,1.5830804747157448e-7,1.1265683977298836e-7,3.1632305811970465e-7,2.2361530964008484e-7,6.240059729518178e-7,4.924272220269504e-7,5.740283618504921e-7,9.353736375110545e-7,9.744579692221548e-7,1.4160090887552127e-6,1.6137770876256782e-6,1.9224263241909867e-6,2.203544624774514e-6,3.905840302592182e-6,5.27649049537836e-6,5.834126364624844e-6,6.883052053027518e-6,9.191109229403777e-6,1.2722449968448408e-5,1.6231080128382453e-5,1.8829397591800858e-5,2.3138435331340198e-5,3.0774373828436096e-5,3.266077206441034e-5,4.648445799145331e-5,4.917521336544182e-5,6.488205950235768e-5,7.700995955372334e-5,9.332854335446195e-5,0.00011607639054622004,0.0001581265474648332,0.00021906719066739695,0.00018292532542058774,0.0002487371226317567,0.00033457538182930254,0.0004543103486399384,0.0006201181207870124,0.0008416676284792378,0.0006284062883199495,0.00029301254441795933,0.0003742889021200539,0.00023924844229076799,0.0001601883911341943,0.00015077711447797882,0.00021571902552798807,0.0002939715225424141,0.0003978782511707504,0.0005093832110714588,0.000912413229372284
1.0013751474257701e-10,7.358377579001356e-11,9.230256358402566e-11,1.763519995291278e-10,2.6638861746755605e-10,3.6128977802560177e-10,3.162002091570994e-10,6.981987835602844e-10,7.978312893778897e-10,1.4512709751018948e-9,1.158553096782499e-9,2.849198103306981e-9,3.992344557503367e-9,3.6881686702950323e-9,6.4265664652372635e-9,1.1005286269289047e-8,1.5189584472866094e-8,1.560148492020499e-8,2.1875245985398837e-8,3.6124847004824794e-8,5.946633331532445e-8,8.292288661407879e-8,1.1676752727179619e-7,1.5815379779632146e-7,1.1367161968530469e-7,3.158774657793489e-7,2.2572731099089658e-7,6.235422190533167e-7,4.902226263131162e-7,5.708755666466491e-7,9.252096367107646e-7,9.69897056584903e-7,1.4102700259324622e-6,1.5932376204888332e-6,1.9382136523172133e-6,2.167293518116398e-6,3.896675304590098e-6,5.3451057440211135e-6,5.9341660575978976e-6,6.7120664404917195e-6,9.191109229403777e-6,1.2486327226080178e-5,1.6231080128382453e-5,1.8829397591800858e-5,2.2406672966692103e-5,3.0774373828436096e-5,3.266077206441034e-5,4.637506554562363e-5,4.917521336544182e-5,6.488205950235768e-5,7.559472009767132e-5,9.342808786575893e-5,0.00011364060640413119,0.0001581265474648332,0.00021906719066739695,0.00018095988302706506,0.0002487371226317567,0.00033247832834198065,0.00044269131276991126,0.0006201181207870124,0.0008380451376327956,0.0006161065411562728,0.00029301254441795933,0.00037076754810482925,0.0002329823668594607,0.0001601883911341943,0.00015077711447797882,0.0002150432590872265,0.0002921626780419343,0.0003899110637839215,0.0005093832110714588,0.00091049034360932
1.8424126950478392e-10,6.655344835141694e-11,1.259595454235233e-10,1.9021073075035945e-10,2.5851874240897827e-10,2.2760069712694178e-10,4.974243822115848e-10,5.704215833096907e-10,1.0377323669099784e-9,8.234137668288324e-10,2.0338249920686708e-9,2.850016988330464e-9,2.611749395621886e-9,4.59258172439187e-9,7.855905063134129e-9,1.0859181810419842e-8,1.1113516521105008e-8,1.563425418495869e-8,2.5683271332720626e-8,4.250257866346284e-8,5.9286360583866244e-8,8.3383225850561e-8,1.1306186298527827e-7,8.188905276604329e-8,2.2552739714931636e-7,1.6347929435085482e-7,4.4562759889298017e-7,3.5441735718576016e-7,4.1125586835057136e-7,6.528165209782425e-7,6.962754823140495e-7,1.003150972689944e-6,1.1455958289471046e-6,1.9000014908024292e-6,1.9693158300176894e-6,2.8192584223430945e-6,3.856676719837397e-6,4.153885502593095e-6,5.852187501549662e-6,6.565078021002701e-6,9.396893016688401e-6,1.2147661372215888e-5,1.5904556830098502e-5,1.8806381516325387e-5,2.2406672966692103e-5,3.0735889878536754e-5,3.273824813967826e-5,4.572508089017444e-5,4.7612979823583364e-5,6.488205950235768e-5,7.51132104499189e-5,9.0623967814222e-5,0.00011364060640413119,0.0001542783686268375,0.00021463259565478098,0.0001804754012562048,0.00024665166333193037,0.00033247832834198065,0.00044277032345635414,0.0006197678378778756,0.0008196699749742152,0.0006161065411562728,0.00029301254441795933,0.00037076754810482925,0.0002271461216198534,0.0001601883911341943,0.00015238786441482667,0.00021108796026917038,0.0002863894226676333,0.0003857683207540936,0.0005066170331645568,0.0008992830481836995
1.8429345154354894e-10,6.666592200237646e-11,1.2601809650988717e-10,1.8994089549844836e-10,2.5844959912388566e-10,2.2676062037222768e-10,4.987049732053836e-10,5.653514997974122e-10,1.0374198398987722e-9,8.204431833318938e-10,2.0352877801015426e-9,2.8496067737349065e-9,2.584241545287003e-9,4.55830904134947e-9,7.854181062560805e-9,1.0866489405311193e-8,1.1061406318226382e-8,1.5569549151979388e-8,2.5741843741222177e-8,4.249414402306342e-8,5.926588179172433e-8,8.34213145246865e-8,1.1334488359029516e-7,8.212170253735531e-8,2.2517091645606727e-7,1.6178245729739173e-7,4.455341625326907e-7,3.5723363197847713e-7,4.108899285083678e-7,6.559826827721155e-7,6.963642688754224e-7,1.0027874739902185e-6,1.1572322823501388e-6,1.8912174426568331e-6,1.9979373610411292e-6,2.7825331393344523e-6,3.821855125154062e-6,4.056547166828836e-6,5.852187501549662e-6,6.50643969561406e-6,9.275556916767025e-6,1.182641026658692e-5,1.5468666865769838e-5,1.8806381516325387e-5,2.2406672966692103e-5,2.9905592788173846e-5,3.217435288984665e-5,4.572508089017444e-5,4.7612979823583364e-5,6.288805721579089e-5,7.51132104499189e-5,9.0623967814222e-5,0.0001081258003020307,0.00014881640011341836,0.0002138739755328808,0.0001804754012562048,0.00024665166333193037,0.00032118607626589545,0.0004418797725362141,0.000619183273328746,0.0008166835359146549,0.0006161065411562728,0.00029214026754095746,0.0003627074642146189,0.00022292431937242293,0.0001601883911341943,0.00014858609549107536,0.00021108796026917038,0.00027929311697860054,0.0003857683207540936,0.0005066170331645568,0.0008992830481836995
1.662134543641477e-10,8.99552895017338e-11,1.3591121351327565e-10,1.8448248043019175e-10,1.6236185202560078e-10,3.5627523175014505e-10,4.032019444227327e-10,7.415757077134368e-10,5.798055128734262e-10,1.4535090925344588e-9,2.0343100916203525e-9,1.8275171237350885e-9,3.245996696623523e-9,5.604790641102892e-9,7.748395499564191e-9,7.883275369599511e-9,1.1117729633712544e-8,1.8311938568792655e-8,3.033240661401719e-8,4.234153245760563e-8,5.95736031152303e-8,8.08935330326922e-8,5.847716831966231e-8,1.6105123605289621e-7,1.1442599689221417e-7,3.183094669933751e-7,2.521605092933271e-7,2.911507275178465e-7,6.465880071466035e-7,4.917320449371285e-7,7.194916493496132e-7,1.276440198934665e-6,1.3508696018977383e-6,1.406063981419633e-6,2.261943636024307e-6,2.7516835220879254e-6,3.908563950177914e-6,4.25503734520029e-6,5.7778525259234224e-6,6.682149405968072e-6,9.062575601594397e-6,1.182641026658692e-5,1.5468666865769838e-5,1.8806381516325387e-5,2.1838100345941676e-5,2.9905592788173846e-5,3.266077206441034e-5,4.5044094045785277e-5,4.7612979823583364e-5,6.29233425950379e-5,7.240524671031893e-5,8.892874263105492e-5,0.0001081258003020307,0.00015276712538062908,0.00020834296015878576,0.0001804754012562048,0.00024665166333193037,0.00032118607626589545,0.0004422737666633901,0.0006186316815506996,0.0008166835359146549,0.0006161065411562728,0.00029214026754095746,0.00035494901780599764,0.00022026015032786995,0.00015644960086024884,0.00015077711447797882,0.00020802053368750552,0.00027929311697860054,0.0003857683207540936,0.0005042464517854758,0.0008992830481836995
1.656177951409988e-10,8.991738200014115e-11,1.3572041423520872e-10,1.8492416383244546e-10,1.6096975389715706e-10,3.557934923496086e-10,4.0232861795733724e-10,7.412346533488096e-10,5.846627618952779e-10,1.4545738282566198e-9,2.0334047568143613e-9,1.816210958344868e-9,3.261099494325342e-9,5.598864287227613e-9,7.733622683643346e-9,7.906866201056159e-9,1.1113283770013395e-8,1.8399212354432453e-8,3.0330392364606914e-8,4.236317092251363e-8,5.954900599038149e-8,8.105053577842887e-8,5.8024139435216035e-8,1.6104921023880865e-7,1.1362381129219364e-7,3.1837434006981614e-7,2.497111726825177e-7,2.942655425164896e-7,6.439444517857801e-7,4.865350671286052e-7,7.227750112667711e-7,1.285861161195413e-6,1.3653221765800065e-6,1.378434020804752e-6,2.2351301169551596e-6,2.7245108192769953e-6,3.908563950177914e-6,4.194975599696442e-6,5.6659033083462645e-6,6.5328644865136855e-6,9.062575601594397e-6,1.1563275164571913e-5,1.5310134498899317e-5,1.8673351063420378e-5,2.1904742920007098e-5,2.9905592788173846e-5,3.266077206441034e-5,4.3644359156728166e-5,4.6166443678279634e-5,6.257669242843221e-5,7.240524671031893e-5,8.892874263105492e-5,0.00010641587198814569,0.00015276712538062908,0.00020834296015878576,0.0001753467729376061,0.00024665166333193037,0.00032118607626589545,0.0004374344291953366,0.000615078590391527,0.0008166835359146549,0.0006161065411562728,0.0002872199380431974,0.00035031494123333444,0.0002181947407292463,0.00015312129182975823,0.00015077711447797882,0.00020778360602263625,0.00027169789775742385,0.0003821016090626036,0.0005042464517854758,0.000885582078216833
2.2490248345271777e-10,9.696978976982717e-11,1.3199483581816445e-10,1.1459186947012473e-10,2.5495598171615363e-10,2.855324782677947e-10,5.302624573864467e-10,4.175218010102313e-10,1.0390209820054736e-9,1.4527238473733203e-9,1.2858915305887193e-9,2.3189687829228707e-9,3.9944053865483585e-9,5.528534851793072e-9,5.613720270117288e-9,7.94346185524639e-9,1.3165961769417943e-8,2.1661685746390287e-8,3.022951544744824e-8,4.255121198574408e-8,5.800072653536256e-8,4.1052308451469654e-8,1.148276093479409e-7,8.006399056992621e-8,2.2715826889258447e-7,1.8074813481172418e-7,3.004022344002231e-7,4.61435277492993e-7,3.4455855974808004e-7,5.126199936682376e-7,9.1428567779767e-7,1.1390314510997793e-6,1.3529933635359925e-6,1.6058362823225807e-6,1.9523704410400697e-6,2.8123035054299934e-6,3.782422953088238e-6,3.957501446498261e-6,5.846669639188802e-6,6.473268286853145e-6,8.951905691834428e-6,1.1455375729353146e-5,1.526304775059662e-5,1.844875183949395e-5,2.1720442113645104e-5,2.9905592788173846e-5,3.266077206441034e-5,4.3644359156728166e-5,4.517772581637144e-5,6.002781768465904e-5,7.240524671031893e-5,8.748072555809169e-5,0.0001091193752718779,0.000148982220783404,0.00020834296015878576,0.00017617975952280746,0.00024390245744105443,0.00031633832101717437,0.00042560765097064685,0.0006122831570662071,0.0008166835359146549,0.000615676480716726,0.0002872199380431974,0.00035031494123333444,0.0002181947407292463,0.00015129655304673244,0.00014987536165279248,0.00020746128182495664,0.00027292972075900244,0.00038037705686039356,0.0005042464517854758,0.0008810737772496464
2.2530091686379183e-10,9.700318834685098e-11,1.3169997880930226e-10,1.1410038206566675e-10,2.555740172605375e-10,2.8740189016964487e-10,5.29585952925941e-10,4.1745444979965847e-10,1.0402497980385897e-9,1.4540496662607434e-9,1.2761177573410127e-9,2.325291788275556e-9,3.988944396612268e-9,5.531507772656683e-9,5.560258598286433e-9,7.936621988034217e-9,1.3090932210404919e-8,2.1669013849178152e-8,3.021767389150744e-8,4.256410194259006e-8,5.798066436886896e-8,4.137387678609856e-8,1.1485497408228068e-7,8.048458973083527e-8,2.2728830447011118e-7,1.815207571458705e-7,2.9914399652022054e-7,4.6198518813112603e-7,3.476030804372715e-7,5.159228381357744e-7,9.214375651716899e-7,1.1363279913183857e-6,1.3555083905644078e-6,1.5912082500479554e-6,1.9725631810677535e-6,2.7870341721727583e-6,3.7293945686895518e-6,3.957501446498261e-6,5.717769095667964e-6,6.34018768157202e-6,8.915193990895084e-6,1.1443176672179553e-5,1.5008030618251704e-5,1.812928144491252e-5,2.1720442113645104e-5,2.9905592788173846e-5,3.156309348200416e-5,4.321069657280264e-5,4.517772581637144e-5,6.002781768465904e-5,6.999392570902454e-5,8.748072555809169e-5,0.00010427121934908531,0.000148982220783404,0.00020470266778776903,0.00017617975952280746,0.00024390245744105443,0.00030655408647779867,0.0004130186048079231,0.0006122831570662071,0.0007988607104807558,0.0006029184222464319,0.0002872199380431974,0.00035031494123333444,0.0002123529919027898,0.00014869926256473834,0.00014987536165279248,0.0002038639655909618,0.00027292972075900244,0.0003758990359142762,0.0004988321649445351,0.0008810737772496464
2.4228122085064144e-10,9.390971016098366e-11,8.165899038333149e-11,1.820649029743152e-10,2.038668603416449e-10,3.78026417783337e-10,2.982619178176745e-10,7.433825392899842e-10,1.0387342735167315e-9,9.201226443408512e-10,1.6687794827648713e-9,2.85281627686069e-9,3.9433675378463716e-9,3.99608653031357e-9,5.6424924333929835e-9,9.339276516407907e-9,1.5469573633183507e-8,2.1593005138706924e-8,3.040936920639446e-8,4.1478522873606757e-8,2.9461526270217765e-8,8.210791610683056e-8,5.826451134305774e-8,1.6243210723404637e-7,2.0669944872023852e-7,2.127867130715737e-7,3.2894269890284837e-7,3.51269316531075e-7,3.678624374626944e-7,6.60814794916883e-7,8.12215485309826e-7,9.639852155852568e-7,1.3500316684907394e-6,1.5852670734677263e-6,1.99748309679875e-6,2.711573263546364e-6,3.8859219786860605e-6,4.0738104085307275e-6,5.471482914267168e-6,6.391048214833043e-6,8.27074940475758e-6,1.2522656485226211e-5,1.5008030618251704e-5,1.812928144491252e-5,2.094474222017361e-5,3.0434865832728123e-5,3.095504123428233e-5,4.3118412343537885e-5,4.517772581637144e-5,5.771896465395155e-5,6.988739228643301e-5,8.579074962465058e-5,0.00010641587198814569,0.00014621619127697783,0.00020008418238621754,0.00017617975952280746,0.00024390245744105443,0.00030655408647779867,0.0004270876130828363,0.000566595509057491,0.0007869805161551358,0.0006029184222464319,0.0002872199380431974,0.00034011937705847895,0.00020830465251257078,0.00014869926256473834,0.0001466015657820502,0.00019797767784660215,0.00027292972075900244,0.00037362360444310067,0.0004988321649445351,0.0008810737772496464
2.4248258356781903e-10,9.368270965912189e-11,8.145136055986382e-11,1.8212871314451993e-10,2.0368936462481792e-10,3.786551004710267e-10,3.009020788103081e-10,7.424212652032793e-10,1.0389435210266435e-9,9.132417174310912e-10,1.6802698467437868e-9,2.8527148138768536e-9,3.9420351207587e-9,3.9973870941549535e-9,5.593411561479927e-9,9.349450823920192e-9,1.5455230682545008e-8,2.1605286346292893e-8,3.042033670623272e-8,4.149420619360586e-8,2.9556668755197425e-8,8.196866007837106e-8,5.844240956557583e-8,1.6243559680530602e-7,2.0740674449366096e-7,2.1389057165527308e-7,3.2854016689137896e-7,3.4818653170120835e-7,3.6558977964200785e-7,6.674616657546433e-7,8.207754306957858e-7,9.733447661798554e-7,1.3449866488188283e-6,1.5933070598528118e-6,1.9720395484754017e-6,2.711573263546364e-6,3.879353018446962e-6,4.0771672672716855e-6,5.4704169624812745e-6,6.244636774455567e-6,8.290553157737602e-6,1.2522656485226211e-5,1.5008030618251704e-5,1.812928144491252e-5,2.055939933561912e-5,2.9962708266211697e-5,3.095504123428233e-5,4.302459404678551e-5,4.482428707277301e-5,5.540200829529678e-5,6.851984250703293e-5,8.579074962465058e-5,0.00010641587198814569,0.00014100824482238996,0.00020008418238621754,0.00017497616685385324,0.0002408671527200143,0.0002971587035333247,0.0004270849216086882,0.000566595509057491,0.0007809784498915984,0.0005928757184593596,0.0002872199380431974,0.00034011937705847895,0.00020830465251257078,0.00014250342396857562,0.00014450692846528247,0.00019797767784660215,0.00027292972075900244,0.00037362360444310067,0.0004988321649445351,0.0008810737772496464
2.3494478515233025e-10,5.776443521798027e-11,1.2982657061790082e-10,1.4472541584521534e-10,2.7045789240554516e-10,2.1259713136773364e-10,5.309508024570363e-10,7.417012255118383e-10,6.511725080138531e-10,1.2077099751732682e-9,2.035315227189592e-9,2.8162173435650795e-9,2.8525415512480086e-9,4.006497830086489e-9,6.6906297118005665e-9,1.1045639680328051e-8,1.5426618619205953e-8,2.1735023374767097e-8,2.9609816467347526e-8,2.120242710511947e-8,5.863394541464312e-8,4.176444467942873e-8,1.1611728603714806e-7,1.4865630243024807e-7,2.227122766152041e-7,2.3248854505668856e-7,2.9720459438978945e-7,2.639800861842238e-7,4.756377213997017e-7,5.803790235754424e-7,9.522732448905232e-7,9.548088623900844e-7,1.1306669061133896e-6,1.3970574037666899e-6,1.9187868640750128e-6,3.722692212598591e-6,3.856779366169261e-6,3.907440687486624e-6,5.708034174180361e-6,5.92182368409829e-6,8.866490803862129e-6,1.2320228382624036e-5,1.5008030618251704e-5,1.8065513550678017e-5,2.09827324483654e-5,2.8874312502030545e-5,3.059636217429309e-5,4.292436491856222e-5,4.482428707277301e-5,5.540200829529678e-5,6.64752438934169e-5,8.218159637710185e-5,0.00010251994638870194,0.0001393194698206816,0.00019741154275134602,0.00017349748061467693,0.00023400867412097005,0.00029437266157667804,0.00041602218494665445,0.0005554277560219569,0.0007809784498915984,0.0005837185801110565,0.0002872199380431974,0.00034011937705847895,0.00020830465251257078,0.00014250342396857562,0.0001444484941920697,0.00019797767784660215,0.0002701263183913927,0.0003683969883599828,0.0004920145287463717,0.0008810737772496464
